"Region","EWE","YEAR","tot.biomass","AREA","kg.km2"
"gom.mid","Yellowtail flounder (S)",2011,4763.41057546399,3847.60041479344,1.23802112016347
"gom.mid","Alosines",2012,2885488.88186388,3847.60041479344,749.945049067366
"gom.mid","Atlantic cod (L)",2012,705258.447288297,3847.60041479344,183.29825638252
"gom.mid","Atlantic cod (M)",2012,840509.714272044,3847.60041479344,218.450364814499
"gom.mid","Atlantic cod (S)",2012,12619.7909108886,3847.60041479344,3.27991203617907
"gom.mid","Atlantic herring",2012,30416668.9560432,3847.60041479344,7905.36066039908
"gom.mid","Atlantic mackerel",2012,2023723.85852188,3847.60041479344,525.97038162824
"gom.mid","Butterfish",2012,1625.97150827815,3847.60041479344,0.422593651364247
"gom.mid","Demersal benthivores - other",2012,3958086.09325865,3847.60041479344,1028.71547628501
"gom.mid","Demersal omnivores - other",2012,2737.16693213291,3847.60041479344,0.711395840797013
"gom.mid","Demersal piscivores - other",2012,27695.3654432675,3847.60041479344,7.19808775796547
"gom.mid","Haddock",2012,527534.812114457,3847.60041479344,137.10748394926
"gom.mid","Hakes (L)",2012,92846.8027920985,3847.60041479344,24.1310928325916
"gom.mid","Hakes (S)",2012,3851632.258239,3847.60041479344,1001.04788517801
"gom.mid","Skates",2012,1299799.65276385,3847.60041479344,337.82085264528
"gom.mid","Spiny dogfish (L)",2012,237882.479170296,3847.60041479344,61.8261912686343
"gom.mid","Squid",2012,2576.82204628035,3847.60041479344,0.66972184439238
"gom.mid","Yellowtail flounder (L)",2012,3277848.45185349,3847.60041479344,851.920183616434
"gom.mid","Yellowtail flounder (S)",2012,16129.5837379564,3847.60041479344,4.19211508449281
"gom.mid","Alosines",2013,1598604.33077572,3847.60041479344,415.480860390108
"gom.mid","Atlantic cod (L)",2013,691770.102065607,3847.60041479344,179.792605127564
"gom.mid","Atlantic cod (M)",2013,210354.71747446,3847.60041479344,54.671664101521
"gom.mid","Atlantic cod (S)",2013,619.632346290057,3847.60041479344,0.161043840183524
"gom.mid","Atlantic herring",2013,11180792.7678807,3847.60041479344,2905.91318290024
"gom.mid","Atlantic mackerel",2013,17703966.4461018,3847.60041479344,4601.30069069355
"gom.mid","Butterfish",2013,3254.10117892979,3847.60041479344,0.845748213982478
"gom.mid","Demersal benthivores - other",2013,3503787.2157635,3847.60041479344,910.642176430787
"gom.mid","Demersal piscivores - other",2013,2800.62412274839,3847.60041479344,0.727888507335746
"gom.mid","Haddock",2013,50201.9224163415,3847.60041479344,13.0475925263244
"gom.mid","Hakes (L)",2013,111972.193202248,3847.60041479344,29.1018248079326
"gom.mid","Hakes (S)",2013,4423091.82739018,3847.60041479344,1149.57151225581
"gom.mid","Skates",2013,647760.573345889,3847.60041479344,168.354429647982
"gom.mid","Spiny dogfish (L)",2013,43037.7588500104,3847.60041479344,11.1856103052013
"gom.mid","Spiny dogfish (S)",2013,39413.1372168726,3847.60041479344,10.2435629919716
"gom.mid","Squid",2013,1232.21889636582,3847.60041479344,0.320256462086897
"gom.mid","Summer flounder (L)",2013,13515.8889400085,3847.60041479344,3.51280992902536
"gom.mid","Yellowtail flounder (L)",2013,3683058.9222448,3847.60041479344,957.235296078043
"gom.mid","Yellowtail flounder (S)",2013,3562.4798372574,3847.60041479344,0.925896520740618
"gom.mid","Alosines",2014,941897.522056674,3847.60041479344,244.801284051021
"gom.mid","Atlantic cod (L)",2014,1204395.2987983,3847.60041479344,313.025046511479
"gom.mid","Atlantic cod (M)",2014,546943.142090736,3847.60041479344,142.151752554091
"gom.mid","Atlantic cod (S)",2014,6681.06908248251,3847.60041479344,1.73642487842418
"gom.mid","Atlantic herring",2014,17150342.203888,3847.60041479344,4457.4125051935
"gom.mid","Atlantic mackerel",2014,75654.8457073133,3847.60041479344,19.6628645262725
"gom.mid","Demersal benthivores - other",2014,5404034.43339542,3847.60041479344,1404.52070142672
"gom.mid","Demersal piscivores - other",2014,45928.9332004014,3847.60041479344,11.9370330203239
"gom.mid","Haddock",2014,6371172.54657067,3847.60041479344,1655.88207186861
"gom.mid","Hakes (L)",2014,568478.345351764,3847.60041479344,147.748800308382
"gom.mid","Hakes (S)",2014,7448850.3474877,3847.60041479344,1935.97295572794
"gom.mid","Skates",2014,754319.382948222,3847.60041479344,196.049303885086
"gom.mid","Spiny dogfish (L)",2014,322820.285184471,3847.60041479344,83.9017180534849
"gom.mid","Spiny dogfish (S)",2014,177731.496582341,3847.60041479344,46.1928156310073
"gom.mid","Squid",2014,1575.17741201149,3847.60041479344,0.409392151522588
"gom.mid","Yellowtail flounder (L)",2014,6620537.88636121,3847.60041479344,1720.69268443424
"gom.mid","Yellowtail flounder (S)",2014,336172.859869611,3847.60041479344,87.3720822404212
"gom.mid","Alosines",2015,406363.054284261,3847.60041479344,105.614671607233
"gom.mid","Atlantic cod (L)",2015,391183.426001259,3847.60041479344,101.669452081671
"gom.mid","Atlantic cod (M)",2015,443041.207351968,3847.60041479344,115.147406068609
"gom.mid","Atlantic cod (S)",2015,11476.3645329005,3847.60041479344,2.9827329492885
"gom.mid","Atlantic herring",2015,3369548.00860069,3847.60041479344,875.753104622115
"gom.mid","Atlantic mackerel",2015,8774.99205498489,3847.60041479344,2.28064016763445
"gom.mid","Demersal benthivores - other",2015,3533521.72503529,3847.60041479344,918.370242255261
"gom.mid","Demersal piscivores - other",2015,5104.56848219634,3847.60041479344,1.32668882729351
"gom.mid","Haddock",2015,1023413.90102801,3847.60041479344,265.98757425359
"gom.mid","Hakes (L)",2015,29978.6684987796,3847.60041479344,7.79152335661368
"gom.mid","Hakes (S)",2015,2422543.32007314,3847.60041479344,629.624456520701
"gom.mid","Skates",2015,857431.187147327,3847.60041479344,222.848293666524
"gom.mid","Small pelagic - other",2015,46404.6347808091,3847.60041479344,12.0606689307939
"gom.mid","Spiny dogfish (L)",2015,33065.5049755183,3847.60041479344,8.59379909836438
"gom.mid","Yellowtail flounder (L)",2015,1554605.14951312,3847.60041479344,404.0453742379
"gom.mid","Yellowtail flounder (S)",2015,47252.3546642389,3847.60041479344,12.2809932347862
"gom.mid","Alosines",2016,27586648.8934087,3847.60041479344,7169.83208218354
"gom.mid","Atlantic cod (L)",2016,325010.957775182,3847.60041479344,84.4710787860311
"gom.mid","Atlantic cod (M)",2016,305534.556528095,3847.60041479344,79.4091183048429
"gom.mid","Atlantic cod (S)",2016,152.974014213523,3847.60041479344,0.0397582902905825
"gom.mid","Atlantic herring",2016,12692828.813926,3847.60041479344,3298.89475142064
"gom.mid","Atlantic mackerel",2016,85934.300744013,3847.60041479344,22.3345180059781
"gom.mid","Butterfish",2016,58608.8533859775,3847.60041479344,15.2325727902085
"gom.mid","Demersal benthivores - other",2016,6260915.4504333,3847.60041479344,1627.22600464462
"gom.mid","Demersal omnivores - other",2016,1672.95703537793,3847.60041479344,0.434805295515009
"gom.mid","Demersal piscivores - other",2016,155569.073420392,3847.60041479344,40.4327520140222
"gom.mid","Haddock",2016,20974059.2563788,3847.60041479344,5451.20516562394
"gom.mid","Hakes (L)",2016,1964651.25605963,3847.60041479344,510.617279410265
"gom.mid","Hakes (S)",2016,9642048.16524667,3847.60041479344,2505.99000046223
"gom.mid","Skates",2016,302805.765941383,3847.60041479344,78.6998994950568
"gom.mid","Small pelagic - other",2016,1120.88489808718,3847.60041479344,0.291320505574733
"gom.mid","Spiny dogfish (L)",2016,448035.769156869,3847.60041479344,116.445503913098
"gom.mid","Squid",2016,7575.8062658933,3847.60041479344,1.9689690844105
"gom.mid","Striped bass (L)",2016,252399.61433781,3847.60041479344,65.5992273437157
"gom.mid","Summer flounder (L)",2016,23175.2118421286,3847.60041479344,6.02328967244714
"gom.mid","Yellowtail flounder (L)",2016,8233960.49440553,3847.60041479344,2140.02484840869
"gom.mid","Yellowtail flounder (S)",2016,30147.2231612997,3847.60041479344,7.83533109243575
"gom.mid","Alosines",2017,898023.178975172,3847.60041479344,233.398243622807
"gom.mid","Atlantic cod (L)",2017,576878.191721461,3847.60041479344,149.931939268811
"gom.mid","Atlantic cod (M)",2017,294892.342539881,3847.60041479344,76.6431829578935
"gom.mid","Atlantic cod (S)",2017,2768.57796033721,3847.60041479344,0.719559637662074
"gom.mid","Atlantic herring",2017,3957225.23023602,3847.60041479344,1028.49173604959
"gom.mid","Atlantic mackerel",2017,76268.9898993696,3847.60041479344,19.8224819828293
"gom.mid","Demersal benthivores - other",2017,6491860.66402864,3847.60041479344,1687.24918499032
"gom.mid","Demersal omnivores - other",2017,1715.99311514487,3847.60041479344,0.445990469422743
"gom.mid","Demersal piscivores - other",2017,109529.084563991,3847.60041479344,28.4668553789703
"gom.mid","Haddock",2017,23551261.3194632,3847.60041479344,6121.02577723823
"gom.mid","Hakes (L)",2017,332300.753651164,3847.60041479344,86.3657131269449
"gom.mid","Hakes (S)",2017,12099045.6560761,3847.60041479344,3144.56917344044
"gom.mid","Skates",2017,356014.098128212,3847.60041479344,92.5288646813197
"gom.mid","Squid",2017,602.064489104172,3847.60041479344,0.156477914595634
"gom.mid","Summer flounder (S)",2017,1872.1351408148,3847.60041479344,0.486572133014833
"gom.mid","Yellowtail flounder (L)",2017,3933332.41462845,3847.60041479344,1022.28193954481
"gom.mid","Yellowtail flounder (S)",2017,167036.804077442,3847.60041479344,43.4132409995618
"gom.mid","Alosines",2018,765838.232020453,3847.60041479344,199.043078661683
"gom.mid","Atlantic cod (L)",2018,408854.191953864,3847.60041479344,106.262123889446
"gom.mid","Atlantic cod (M)",2018,250022.679031767,3847.60041479344,64.9814565126014
"gom.mid","Atlantic cod (S)",2018,17009.2785339349,3847.60041479344,4.42074974015929
"gom.mid","Atlantic herring",2018,7329154.08232167,3847.60041479344,1904.86362724731
"gom.mid","Atlantic mackerel",2018,3106048.32948785,3847.60041479344,807.268945482376
"gom.mid","Demersal benthivores - other",2018,3904997.2151111,3847.60041479344,1014.91755747218
"gom.mid","Demersal omnivores - other",2018,315.826953707644,3847.60041479344,0.0820841354765784
"gom.mid","Demersal piscivores - other",2018,5934.09594386849,3847.60041479344,1.54228487996123
"gom.mid","Haddock",2018,20086793.1707962,3847.60041479344,5220.6027147636
"gom.mid","Hakes (L)",2018,88820.7626716264,3847.60041479344,23.0847159518239
"gom.mid","Hakes (S)",2018,1783532.52526945,3847.60041479344,463.54411399168
"gom.mid","Skates",2018,635338.529343176,3847.60041479344,165.125912477916
"gom.mid","Small pelagic - other",2018,332.639399241433,3847.60041479344,0.0864537278773765
"gom.mid","Squid",2018,3038.33657079975,3847.60041479344,0.789670507134215
"gom.mid","Yellowtail flounder (L)",2018,1872212.21430732,3847.60041479344,486.592164588857
"gom.mid","Yellowtail flounder (S)",2018,26617.8663541895,3847.60041479344,6.91804332171498
"gom.mid","Alosines",2019,1856976.35083181,3847.60041479344,482.632329410303
"gom.mid","Atlantic cod (L)",2019,439989.610977708,3847.60041479344,114.354289308738
"gom.mid","Atlantic cod (M)",2019,22053.3494877362,3847.60041479344,5.73171512378063
"gom.mid","Atlantic cod (S)",2019,885.306899762911,3847.60041479344,0.230093254060125
"gom.mid","Atlantic herring",2019,44561488.0099377,3847.60041479344,11581.6309403143
"gom.mid","Atlantic mackerel",2019,406767.731677119,3847.60041479344,105.719848171645
"gom.mid","Demersal benthivores - other",2019,2267255.99863443,3847.60041479344,589.264932480299
"gom.mid","Demersal piscivores - other",2019,15573.029665667,3847.60041479344,4.04746542956776
"gom.mid","Haddock",2019,14272738.4565025,3847.60041479344,3709.51682030858
"gom.mid","Hakes (L)",2019,11421.9377253489,3847.60041479344,2.96858729961493
"gom.mid","Hakes (S)",2019,511336.193356338,3847.60041479344,132.897426507786
"gom.mid","Skates",2019,270808.707537635,3847.60041479344,70.3837920633381
"gom.mid","Small pelagic - other",2019,78574.0313559111,3847.60041479344,20.4215674407888
"gom.mid","Squid",2019,643.044665428762,3847.60041479344,0.167128754575541
"gom.mid","Yellowtail flounder (L)",2019,3772815.02676214,3847.60041479344,980.563109478895
"gom.mid","Yellowtail flounder (S)",2019,241037.064421374,3847.60041479344,62.6460750691843
"gom.mid","Alosines",2021,591455.947798075,3847.60041479344,153.720730854487
"gom.mid","Atlantic cod (L)",2021,361125.62851504,3847.60041479344,93.8573629232824
"gom.mid","Atlantic cod (M)",2021,801174.355801065,3847.60041479344,208.227016693488
"gom.mid","Atlantic cod (S)",2021,25862.3838110765,3847.60041479344,6.72169170988744
"gom.mid","Atlantic herring",2021,18058527.9208518,3847.60041479344,4693.4520152923
"gom.mid","Atlantic mackerel",2021,67144.4777686563,3847.60041479344,17.4510007615385
"gom.mid","Demersal benthivores - other",2021,4978425.35897934,3847.60041479344,1293.90394590822
"gom.mid","Demersal omnivores - other",2021,805.481518106203,3847.60041479344,0.209346457862217
"gom.mid","Demersal piscivores - other",2021,16566.7551217042,3847.60041479344,4.30573691020709
"gom.mid","Haddock",2021,5147191.48007785,3847.60041479344,1337.76664029032
"gom.mid","Hakes (L)",2021,6100.81278014472,3847.60041479344,1.58561496060974
"gom.mid","Hakes (S)",2021,1981894.2083975,3847.60041479344,515.098761497534
"gom.mid","Skates",2021,306212.769693688,3847.60041479344,79.5853874316956
"gom.mid","Squid",2021,435.714970945701,3847.60041479344,0.113243300751929
"gom.mid","Yellowtail flounder (L)",2021,3756557.59698697,3847.60041479344,976.337766921839
"gom.mid","Yellowtail flounder (S)",2021,64823.7281184874,3847.60041479344,16.8478327087319
"gom.mid","Alosines",2022,1796741.4662438,3847.60041479344,466.977147454191
"gom.mid","Atlantic cod (L)",2022,116062.312108792,3847.60041479344,30.1648559092962
"gom.mid","Atlantic cod (M)",2022,492556.19357628,3847.60041479344,128.016462333894
"gom.mid","Atlantic cod (S)",2022,12742.8016112109,3847.60041479344,3.31188279381007
"gom.mid","Atlantic herring",2022,17760159.3220406,3847.60041479344,4615.90534551237
"gom.mid","Atlantic mackerel",2022,326182.441740815,3847.60041479344,84.7755501030441
"gom.mid","Butterfish",2022,191.019329435558,3847.60041479344,0.0496463532702402
"gom.mid","Demersal benthivores - other",2022,3667077.06722885,3847.60041479344,953.0815760206
"gom.mid","Demersal omnivores - other",2022,1696.07447768371,3847.60041479344,0.440813570755051
"gom.mid","Demersal piscivores - other",2022,20437.1987729308,3847.60041479344,5.31167391872422
"gom.mid","Haddock",2022,2556175.5941576,3847.60041479344,664.355785057485
"gom.mid","Hakes (L)",2022,12282.3492113253,3847.60041479344,3.19221017964899
"gom.mid","Hakes (S)",2022,2012570.02549626,3847.60041479344,523.071475342978
"gom.mid","Skates",2022,510130.994503676,3847.60041479344,132.584192615818
"gom.mid","Small pelagic - other",2022,1839.30020757028,3847.60041479344,0.478038260027846
"gom.mid","Squid",2022,4405.23127822837,3847.60041479344,1.14492951536519
"gom.mid","Yellowtail flounder (L)",2022,577416.341642508,3847.60041479344,150.071805643442
"gom.mid","Yellowtail flounder (S)",2022,9636.15048556006,3847.60041479344,2.50445718024942
"gom.deep","Alosines",1968,222313.236443032,62145.863139574,3.5772813379989
"gom.deep","Atlantic cod (L)",1968,75243967.1319371,62145.863139574,1210.76389208636
"gom.deep","Atlantic cod (M)",1968,5251218.49052524,62145.863139574,84.4982791329405
"gom.deep","Atlantic cod (S)",1968,11833.7021120547,62145.863139574,0.190418179332022
"gom.deep","Atlantic herring",1968,3412486.04958031,62145.863139574,54.9109124434586
"gom.deep","Demersal benthivores - other",1968,280186783.260105,62145.863139574,4508.53474560053
"gom.deep","Demersal piscivores - other",1968,154214051.471291,62145.863139574,2481.48539066777
"gom.deep","Haddock",1968,86203096.8041836,62145.863139574,1387.10917266656
"gom.deep","Hakes (L)",1968,20228876.5359473,62145.863139574,325.506405639826
"gom.deep","Hakes (S)",1968,3858623.53528095,62145.863139574,62.0897890920724
"gom.deep","Medium pelagics - other",1968,0,62145.863139574,0
"gom.deep","Mesopelagics",1968,0,62145.863139574,0
"gom.deep","Skates",1968,76050411.9057774,62145.863139574,1223.74053659815
"gom.deep","Small pelagic - other",1968,14188110.9115525,62145.863139574,228.303384888022
"gom.deep","Spiny dogfish (L)",1968,30607817.3769372,62145.863139574,492.515765823299
"gom.deep","Spiny dogfish (S)",1968,921664.934149584,62145.863139574,14.8306723502996
"gom.deep","Yellowtail flounder (L)",1968,148733.033284284,62145.863139574,2.3932893642533
"gom.deep","Alosines",1969,193185.608108445,62145.863139574,3.10858355405842
"gom.deep","Atlantic cod (L)",1969,63630083.1428077,62145.863139574,1023.88284478245
"gom.deep","Atlantic cod (M)",1969,1424409.61314556,62145.863139574,22.9204252895557
"gom.deep","Atlantic herring",1969,2020437.23937016,62145.863139574,32.5112105182679
"gom.deep","Butterfish",1969,0,62145.863139574,0
"gom.deep","Demersal benthivores - other",1969,287428384.74162,62145.863139574,4625.06062706189
"gom.deep","Demersal piscivores - other",1969,94124410.6270815,62145.863139574,1514.57242480785
"gom.deep","Haddock",1969,56163259.0705993,62145.863139574,903.732867052819
"gom.deep","Hakes (L)",1969,52505531.5802398,62145.863139574,844.875731507938
"gom.deep","Hakes (S)",1969,7199170.89193784,62145.863139574,115.843123391321
"gom.deep","Medium pelagics - other",1969,0,62145.863139574,0
"gom.deep","Mesopelagics",1969,80479.0328147633,62145.863139574,1.2950022535533
"gom.deep","Skates",1969,130375978.772125,62145.863139574,2097.90277559284
"gom.deep","Small pelagic - other",1969,19485174.3115412,62145.863139574,313.539362512018
"gom.deep","Spiny dogfish (L)",1969,168564549.507165,62145.863139574,2712.40177529732
"gom.deep","Spiny dogfish (S)",1969,9816879.24801222,62145.863139574,157.965128362034
"gom.deep","Yellowtail flounder (L)",1969,177632.187958164,62145.863139574,2.85831073838685
"gom.deep","Alosines",1970,943805.295096199,62145.863139574,15.186936787353
"gom.deep","Atlantic cod (L)",1970,55411315.0769592,62145.863139574,891.63320416856
"gom.deep","Atlantic cod (M)",1970,773579.239920181,62145.863139574,12.4477994324866
"gom.deep","Atlantic cod (S)",1970,18482.7518643135,62145.863139574,0.297409206833331
"gom.deep","Atlantic herring",1970,1336438.33857146,62145.863139574,21.5048640578045
"gom.deep","Demersal benthivores - other",1970,309303064.56283,62145.863139574,4977.04994245817
"gom.deep","Demersal piscivores - other",1970,189761297.259099,62145.863139574,3053.48236668485
"gom.deep","Haddock",1970,11680070.329051,62145.863139574,187.946063325544
"gom.deep","Hakes (L)",1970,123451230.408336,62145.863139574,1986.4754333056
"gom.deep","Hakes (S)",1970,34517032.5582415,62145.863139574,555.4196339782
"gom.deep","Medium pelagics - other",1970,0,62145.863139574,0
"gom.deep","Mesopelagics",1970,40239.5164073817,62145.863139574,0.64750112677665
"gom.deep","Skates",1970,114078480.460756,62145.863139574,1835.65686753028
"gom.deep","Small pelagic - other",1970,320513222.681767,62145.863139574,5157.43456586841
"gom.deep","Spiny dogfish (L)",1970,61506218.8528082,62145.863139574,989.707371425042
"gom.deep","Spiny dogfish (S)",1970,1729831.14176564,62145.863139574,27.8350167553486
"gom.deep","Yellowtail flounder (L)",1970,1069294.54470874,62145.863139574,17.2062063456614
"gom.deep","Yellowtail flounder (S)",1970,17967.1371202808,62145.863139574,0.28911235941688
"gom.deep","Alosines",1971,595384.858433739,62145.863139574,9.58044233928425
"gom.deep","Atlantic cod (L)",1971,37523572.4917543,62145.863139574,603.79839616162
"gom.deep","Atlantic cod (M)",1971,1229495.74811507,62145.863139574,19.784032049788
"gom.deep","Atlantic cod (S)",1971,9249.29553492549,62145.863139574,0.148832039135934
"gom.deep","Atlantic herring",1971,0,62145.863139574,0
"gom.deep","Butterfish",1971,0,62145.863139574,0
"gom.deep","Demersal benthivores - other",1971,840326955.178124,62145.863139574,13521.8486432609
"gom.deep","Demersal piscivores - other",1971,108304002.673988,62145.863139574,1742.73873114848
"gom.deep","Haddock",1971,16954766.1316674,62145.863139574,272.822120011247
"gom.deep","Hakes (L)",1971,49900367.5755351,62145.863139574,802.955579898591
"gom.deep","Hakes (S)",1971,8870226.46160575,62145.863139574,142.732372091832
"gom.deep","Mesopelagics",1971,40239.5164073817,62145.863139574,0.64750112677665
"gom.deep","Skates",1971,96821783.5999959,62145.863139574,1557.97632712161
"gom.deep","Small pelagic - other",1971,124892728.390804,62145.863139574,2009.67083054758
"gom.deep","Spiny dogfish (L)",1971,84886847.9062092,62145.863139574,1365.92918044377
"gom.deep","Spiny dogfish (S)",1971,2856068.60281416,62145.863139574,45.9575015701317
"gom.deep","Squid",1971,0,62145.863139574,0
"gom.deep","Yellowtail flounder (L)",1971,643535.374585359,62145.863139574,10.3552407525508
"gom.deep","Yellowtail flounder (S)",1971,23871.5642667317,62145.863139574,0.384121533771578
"gom.deep","Alosines",1972,536117.073478774,62145.863139574,8.62675400090113
"gom.deep","Atlantic cod (L)",1972,33395284.8915694,62145.863139574,537.369395233381
"gom.deep","Atlantic cod (M)",1972,1127658.80798999,62145.863139574,18.1453559580848
"gom.deep","Atlantic cod (S)",1972,62056.2319829142,62145.863139574,0.998557729314041
"gom.deep","Atlantic herring",1972,698325.86215245,62145.863139574,11.2368841122067
"gom.deep","Atlantic menhaden (L)",1972,196898.893385526,62145.863139574,3.16833467970842
"gom.deep","Demersal benthivores - other",1972,571892787.554631,62145.863139574,9202.42730027277
"gom.deep","Demersal piscivores - other",1972,159825922.332257,62145.863139574,2571.7869904438
"gom.deep","Haddock",1972,8955353.15117957,62145.863139574,144.102160606679
"gom.deep","Hakes (L)",1972,118043442.115487,62145.863139574,1899.45776198123
"gom.deep","Hakes (S)",1972,30262098.668588,62145.863139574,486.952745360091
"gom.deep","Mesopelagics",1972,0,62145.863139574,0
"gom.deep","Skates",1972,136731497.839786,62145.863139574,2200.17054928821
"gom.deep","Small pelagic - other",1972,19236936.4699224,62145.863139574,309.544923798355
"gom.deep","Spiny dogfish (L)",1972,70918923.9232528,62145.863139574,1141.16886210069
"gom.deep","Spiny dogfish (S)",1972,1006268.29826962,62145.863139574,16.1920399433447
"gom.deep","Squid",1972,0,62145.863139574,0
"gom.deep","Yellowtail flounder (L)",1972,954174.734725099,62145.863139574,15.3537932618638
"gom.deep","Yellowtail flounder (S)",1972,30276.7954437268,62145.863139574,0.487189233750408
"gom.deep","Alosines",1973,2929236.56418936,62145.863139574,47.1348600889259
"gom.deep","Atlantic cod (L)",1973,75831940.7683754,62145.863139574,1220.2250791507
"gom.deep","Atlantic cod (M)",1973,5923264.08917685,62145.863139574,95.3122829088999
"gom.deep","Atlantic cod (S)",1973,34316.0773712361,62145.863139574,0.552186028765346
"gom.deep","Atlantic herring",1973,115205759.840719,62145.863139574,1853.79611804533
"gom.deep","Demersal benthivores - other",1973,368183226.551452,62145.863139574,5924.50097160201
"gom.deep","Demersal piscivores - other",1973,121057630.596706,62145.863139574,1947.9595982893
"gom.deep","Haddock",1973,8308752.24574362,62145.863139574,133.697591858736
"gom.deep","Hakes (L)",1973,132282036.458714,62145.863139574,2128.57348463599
"gom.deep","Hakes (S)",1973,45612026.4347149,62145.863139574,733.951129333812
"gom.deep","Medium pelagics - other",1973,0,62145.863139574,0
"gom.deep","Mesopelagics",1973,0,62145.863139574,0
"gom.deep","Skates",1973,177929367.585023,62145.863139574,2863.09270796368
"gom.deep","Small pelagic - other",1973,38366822.5290781,62145.863139574,617.36728063314
"gom.deep","Spiny dogfish (L)",1973,275878373.202966,62145.863139574,4439.20736257807
"gom.deep","Spiny dogfish (S)",1973,10035527.5775211,62145.863139574,161.483437038797
"gom.deep","Yellowtail flounder (L)",1973,462426.072740523,62145.863139574,7.44097916384161
"gom.deep","Yellowtail flounder (S)",1973,15638.0271322833,62145.863139574,0.251634241480591
"gom.deep","Alosines",1974,1897845.79765835,62145.863139574,30.5385700959042
"gom.deep","Atlantic cod (L)",1974,30318360.6843053,62145.863139574,487.858067337692
"gom.deep","Atlantic cod (M)",1974,4025352.65659421,62145.863139574,64.7726566698998
"gom.deep","Atlantic cod (S)",1974,58563.975185313,62145.863139574,0.942363211752061
"gom.deep","Atlantic herring",1974,8580665.34585702,62145.863139574,138.07299331551
"gom.deep","Atlantic mackerel",1974,0,62145.863139574,0
"gom.deep","Demersal benthivores - other",1974,281061315.306471,62145.863139574,4522.60699437439
"gom.deep","Demersal piscivores - other",1974,112173616.697746,62145.863139574,1805.00537012116
"gom.deep","Haddock",1974,10770746.3706254,62145.863139574,173.313971783372
"gom.deep","Hakes (L)",1974,150927632.76304,62145.863139574,2428.60304995797
"gom.deep","Hakes (S)",1974,43731549.7759952,62145.863139574,703.692049103542
"gom.deep","Mesopelagics",1974,188729.343888753,62145.863139574,3.03687702373502
"gom.deep","Skates",1974,109470162.324516,62145.863139574,1761.50361092669
"gom.deep","Small pelagic - other",1974,102832664.442954,62145.863139574,1654.69846660591
"gom.deep","Spiny dogfish (L)",1974,509088118.303942,62145.863139574,8191.82633541635
"gom.deep","Spiny dogfish (S)",1974,11254297.932737,62145.863139574,181.094884907478
"gom.deep","Yellowtail flounder (L)",1974,647565.335418159,62145.863139574,10.4200875601934
"gom.deep","Alosines",1975,3558551.6422227,62145.863139574,57.2612795517944
"gom.deep","Atlantic cod (L)",1975,26871773.0874593,62145.863139574,432.398420907079
"gom.deep","Atlantic cod (M)",1975,2381184.23525643,62145.863139574,38.3160537960267
"gom.deep","Atlantic cod (S)",1975,10409.6133634259,62145.863139574,0.167502917129766
"gom.deep","Atlantic herring",1975,14041144.9198522,62145.863139574,225.938529300286
"gom.deep","Atlantic mackerel",1975,0,62145.863139574,0
"gom.deep","Butterfish",1975,0,62145.863139574,0
"gom.deep","Demersal benthivores - other",1975,253585840.558857,62145.863139574,4080.49430401065
"gom.deep","Demersal piscivores - other",1975,141706405.460832,62145.863139574,2280.22266168502
"gom.deep","Haddock",1975,16616793.403118,62145.863139574,267.383741469616
"gom.deep","Hakes (L)",1975,101688492.417945,62145.863139574,1636.28739357215
"gom.deep","Hakes (S)",1975,120637616.264261,62145.863139574,1941.20107388838
"gom.deep","Mesopelagics",1975,152910.16234805,62145.863139574,2.46050428175127
"gom.deep","Skates",1975,87086660.5222267,62145.863139574,1401.32675165583
"gom.deep","Small pelagic - other",1975,87900490.2378025,62145.863139574,1414.42222856228
"gom.deep","Spiny dogfish (L)",1975,395357720.644612,62145.863139574,6361.77052938623
"gom.deep","Spiny dogfish (S)",1975,522753.064236966,62145.863139574,8.41171138073841
"gom.deep","Squid",1975,437211.339950544,62145.863139574,7.03524446942843
"gom.deep","Yellowtail flounder (L)",1975,366313.993576965,62145.863139574,5.89442281546974
"gom.deep","Yellowtail flounder (S)",1975,60727.8729147124,62145.863139574,0.977182870214917
"gom.deep","Alosines",1976,3877226.12457604,62145.863139574,62.3891266240544
"gom.deep","Atlantic cod (L)",1976,33430295.5557851,62145.863139574,537.932757981069
"gom.deep","Atlantic cod (M)",1976,3457875.24459844,62145.863139574,55.6412779533267
"gom.deep","Atlantic cod (S)",1976,9941.1824709363,62145.863139574,0.159965313356567
"gom.deep","Atlantic herring",1976,11099520.6607416,62145.863139574,178.604336636423
"gom.deep","Atlantic mackerel",1976,69779.0839119025,62145.863139574,1.12282749625965
"gom.deep","Demersal benthivores - other",1976,370188294.981417,62145.863139574,5956.76487990854
"gom.deep","Demersal piscivores - other",1976,213293310.038719,62145.863139574,3432.14011783345
"gom.deep","Haddock",1976,35890850.3749059,62145.863139574,577.525977783883
"gom.deep","Hakes (L)",1976,186293560.708206,62145.863139574,2997.68240871974
"gom.deep","Hakes (S)",1976,125809344.872795,62145.863139574,2024.42026736741
"gom.deep","Medium pelagics - other",1976,36589.0286555486,62145.863139574,0.588760487136094
"gom.deep","Mesopelagics",1976,69253.7522634753,62145.863139574,1.11437429242776
"gom.deep","Skates",1976,81132385.9023891,62145.863139574,1305.51547285091
"gom.deep","Small pelagic - other",1976,45321989.674906,62145.863139574,729.28409688537
